200.6896473;49.13954727;128.4970441;264.7739991;245.5772099;224.1068581;61.21490812;92.29513368;25.76058675;85.86380978;337.6678021;153.3308794;194.1215906;166.0613515;169.8271145;187.3615517;126.6670921;321.6755842;143.7074487;226.588879;0
80.21230154;150.7368628;335.0865836;250.2149848;100.9201719;24.95144754;42.71283721;19.94356391;28.67245978;102.3799144;213.3157215;42.95632541;196.2763903;171.7077196;169.3248812;187.2476381;288.9436557;123.8197397;132.1493866;152.1035029;0
291.2310132;213.7805662;155.1432818;255.290317;15.2017602;115.9555551;179.9571173;88.55982959;68.94890215;161.5013414;55.48137499;91.78468522;191.3805284;163.0082399;171.2543072;182.565925;275.8818774;295.0480062;132.9237811;15.29006989;0
191.0618595;125.9581692;237.6857048;133.8129191;209.7257117;248.911092;348.1710738;329.5450692;328.86268;44.5811665;24.7612315;14.18855114;201.1472264;169.5516136;164.9415407;189.7171913;214.9150265;188.4096777;261.5290433;353.351145;0
325.1250225;93.40998904;72.40166972;112.7662057;111.0846962;1.259167783;100.8260011;165.4536136;232.3643513;52.20103272;72.19417606;135.6970368;195.8151773;162.5867589;169.1967832;189.253191;69.41583965;50.35275614;253.7947942;39.5833125;0
37.35721494;283.2713444;257.166759;355.6198044;333.4856407;116.8997261;182.8450964;50.7199688;100.453781;117.6826499;280.0030255;340.5553116;195.4786008;165.2865365;177.4885208;185.5235927;337.8215274;192.437455;251.1210722;27.1951613;0
334.5429977;270.372708;217.9783464;218.0234235;235.8817783;45.31963401;127.3143188;236.8330655;80.06082456;179.81092;202.5324275;144.2971556;202.4166674;173.2146199;172.9396727;190.9310346;149.4009051;123.1664941;79.13953569;11.53885518;0
356.7775231;100.3652437;196.0844085;65.25152142;156.9274068;214.043289;218.5342443;56.24942808;249.6972357;118.5587878;107.2327308;256.8755789;205.4732846;172.1858486;169.446157;184.0770394;47.69279268;235.4061089;138.6183884;271.5476765;0
41.03555002;127.9746663;320.4688746;115.6377089;68.33585005;3.971493019;344.8600482;112.3012784;173.5581072;111.3062928;42.31555137;355.0590855;201.8008993;170.5315752;168.4761723;187.825369;178.3892758;226.156717;209.4291509;221.99849;0
277.2085133;26.60091908;209.473702;155.1041925;298.344891;351.7872616;32.58393837;94.16304624;345.182537;61.41297593;31.19030064;169.4440495;206.0757832;171.7490954;174.931846;186.1891242;316.7082392;127.4615665;285.3233124;198.7927763;0
41.90359903;232.0196728;220.3031821;254.8944889;28.45324168;358.6514323;127.8391188;4.677828877;352.8663891;352.2084051;100.54427;177.5699891;187.160936;161.8635577;172.5846736;186.6978675;109.0267884;229.5202449;313.7026551;329.5907046;0
238.6349372;35.13089048;348.3712864;145.3826707;29.87769248;125.0864167;199.8458578;260.3783766;90.99669643;337.4958584;249.8010626;189.3747131;192.9858029;166.5533195;174.8258131;184.9634636;175.0004888;156.9953081;271.9261409;195.0257587;0
338.7162573;12.474427;307.6235345;350.9467405;46.29347155;213.0081511;260.1970292;283.8587118;351.5609621;277.3469929;239.2042142;36.98900619;196.4210651;161.7240972;167.49587;191.7872003;75.75858575;245.3046937;41.84684952;261.8346845;0
256.2314016;190.8649396;214.2364685;305.8846068;108.1936013;303.8647319;161.0232711;300.5542447;22.7549162;245.6692683;255.8039787;346.4902053;207.5727051;166.423167;171.7250115;191.4632273;187.1019227;63.93032302;208.8908665;171.5211441;0
343.9696499;14.80238623;92.66807898;126.8544304;308.4025175;70.4432802;11.64370112;207.2096222;158.1037724;68.65704853;291.5261374;252.9979426;200.7179008;162.0592795;173.0094911;190.2427568;6.392339809;347.810515;256.8774208;190.5887002;0
246.4410284;286.0747251;84.47748229;317.8436719;64.80426808;122.3959303;109.1632063;52.27288548;25.70914528;327.3065025;145.196869;357.6330843;194.0239854;166.4713292;172.6540459;180.1186303;203.9580033;270.4981661;189.7960836;350.9448106;0
111.8327924;104.5426477;315.771758;92.66217022;86.66225642;335.2921043;90.94102092;31.51553216;70.49281844;20.57627215;250.1222442;12.27532807;205.532087;173.1544823;170.2610262;190.6736376;195.5219416;203.2247833;94.56992913;106.2487228;0
96.28176193;343.5577947;145.5846965;254.30936;183.955264;149.3031535;67.63997745;163.2184247;99.62763057;278.6771502;61.74602816;140.6819931;187.0111674;167.2367932;178.0018427;185.5070827;115.0339643;107.932785;136.3161734;146.6792422;0
203.28165;324.1079422;241.6185557;356.1262312;348.0407621;88.71769584;29.49638845;278.4966171;36.05981109;33.005275;118.3988723;102.8796203;198.0404465;155.1601009;174.173421;194.5426047;12.86648387;359.8065684;40.17147222;297.7089658;0
296.0250238;154.5758169;158.371111;271.2540859;345.357287;289.9361947;188.6059777;39.00230924;41.5835885;136.5838526;20.74293136;288.121988;206.1088485;151.7148623;174.8450683;190.6434611;117.2014161;282.5662354;190.9078095;143.4071173;0
336.5712096;301.5538842;56.16619427;81.10102627;287.3614328;359.1294188;78.656242;290.9697997;120.3912687;1.611945198;171.2869072;221.3183258;200.7984169;150.0845028;170.0649242;190.2593913;265.9439069;137.6746346;161.9605268;285.5966802;0
121.9817887;344.1020722;270.5658957;209.1575756;157.1305293;29.44154572;273.4257042;53.03618485;191.9083522;27.44786776;241.178823;279.9947185;202.0393694;144.9559643;172.8151855;189.2877904;118.7828527;44.17741768;143.2397804;188.738308;0
344.7264682;132.5597355;293.243164;125.2971944;316.3737265;90.1674796;31.16305772;121.9470658;271.0229947;280.8688164;31.02167305;38.63743904;204.8898456;148.4782662;176.2771422;195.6822873;43.85582407;311.2678079;110.2754432;106.1721344;0
317.5001799;147.1382884;124.622647;224.6658403;154.8155702;263.621356;91.38402259;249.7294695;169.1498105;152.0295075;207.9368329;13.30841786;211.1042012;149.7266106;176.1863177;188.0183669;119.4474859;354.0563765;60.4190522;350.872829;0
349.7012481;285.8244391;110.4845222;217.5907463;105.9028196;350.9731699;208.6893236;6.021836674;106.2304202;166.848665;39.52707589;90.3503652;204.4284366;144.7337591;177.0997763;193.3922099;85.92142339;198.0864928;247.9364182;122.1190541;0
141.3269223;121.5254815;66.8452333;310.5081857;193.1575356;196.4523285;39.71944148;115.6332057;214.046502;297.2521217;212.1108197;63.33268255;210.9935192;149.3812956;171.1124093;197.7210602;36.3443987;211.6938056;320.1603101;98.64993414;0
240.1315675;112.5325454;37.13593073;193.1107499;325.0240626;190.9091616;19.16860766;183.2194729;37.43230361;304.3292777;41.06771414;182.810178;207.5319491;154.5652851;181.3037654;196.6686353;215.3005419;28.7932924;299.1231172;344.9468503;0
70.34175316;211.9649658;346.9413546;350.2596719;259.4845481;45.72159508;153.56269;245.778179;194.0200716;137.5774015;144.6521374;294.0915724;203.3442852;153.7442786;171.70465;185.7717076;8.509618746;4.6231168;116.0668248;49.87546369;0
318.4276115;341.7072705;283.8268636;342.9358034;342.2390479;346.6522269;353.7325453;42.00185376;0.842518983;277.5799903;283.3916802;353.3281032;211.144704;153.7208496;169.7729111;188.8420258;326.8291809;2.849002192;150.9416958;95.82539593;0
351.3882881;66.76774777;178.1135681;264.2016613;250.7863569;298.2843964;345.139605;10.39169806;232.2253877;276.771321;42.09994897;192.129665;205.1765574;161.8249219;182.0368128;199.8566078;330.8536336;267.6159791;129.8504518;231.4997654;0
326.1183195;82.37717138;160.0761413;149.6030992;163.3526907;51.94437636;51.88377567;340.468612;245.0013703;136.8787937;307.3631928;350.0685844;212.1525733;162.5459006;180.6206125;197.5675022;50.4851458;168.5408935;111.306574;185.8931915;0
119.3868762;210.67769;162.4709402;334.8411709;341.3362635;82.63364714;176.9100356;284.8103887;300.8924718;238.5446256;335.3081547;254.809317;209.8231567;159.8232459;177.5727087;200.1013633;55.44407549;6.279757303;47.34073296;18.47815045;0
301.4595779;50.16745441;234.9868619;233.8930322;348.9629971;203.8152639;248.7069034;67.01705809;254.3484221;304.8399212;251.6777233;148.7610849;204.2942287;155.4131447;172.6805815;195.619544;185.1859493;109.6603296;41.1494776;141.9680825;0
160.4659097;193.9913156;39.36443995;255.8198349;327.0829832;1.117592354;355.5964964;152.0833367;24.71530994;191.7611757;345.8262559;40.61997601;209.9677064;157.0584407;184.5138682;201.7116702;273.1380096;7.04963873;8.29270475;32.47910637;0
32.53847745;119.752784;31.91091205;119.6350902;224.4399092;161.3611324;10.15371769;17.65925034;267.8020281;116.2108052;350.6308457;280.0417246;198.4974695;161.5194248;180.2567687;196.3691524;211.8554717;67.29679122;155.3614045;190.7074203;0
327.6271616;287.9623804;152.4148347;174.0673761;70.96694128;222.4877724;282.530357;305.4851872;195.0496801;160.9159485;43.78390418;198.2741178;207.6840173;167.3480444;177.2060173;197.1874511;316.6434712;75.26778659;248.4080021;338.2115171;0
160.8667323;85.64463031;68.9855275;355.0571643;83.78141004;133.0930061;285.7417952;89.89051573;228.457666;280.550762;333.7640366;125.46444;216.0704965;154.0048594;171.8867546;182.7832681;339.0050403;187.6331216;108.0207451;23.05668593;0
96.26409688;45.15560986;110.3606332;265.6838755;334.0905071;338.404544;201.8995288;101.3741917;274.658053;331.6457166;58.97197201;342.3258521;204.6843545;163.8456866;178.8089175;190.7999049;265.9904937;347.9079801;356.5407562;84.75576257;0
174.7436117;250.6449138;59.44127372;287.5566515;320.8522202;272.3854392;75.54872951;99.26663665;217.8807864;33.100201;323.019523;283.3489326;187.6417355;175.6496935;187.1164751;186.0305019;316.270117;251.6514688;353.8126995;29.39476347;0
210.2971459;101.0946656;309.8124353;245.6121254;285.4730665;122.0006412;346.7842667;255.4708866;270.2986556;330.4701663;211.0816395;246.3243988;187.847301;172.390952;195.1546583;190.028195;24.04847868;308.3723473;211.343333;88.70877926;0
154.6528662;92.15341074;65.95542152;354.011542;144.8457121;204.895537;182.4939034;218.7202291;198.7274107;241.3609742;351.6033443;231.8249075;186.986082;175.0704913;196.122109;185.611391;331.8340846;26.58731999;312.7267053;218.6024169;0
50.3619428;271.1818259;148.6672674;132.9477653;328.6915803;340.1454128;144.0849646;280.0172706;156.7994504;44.51441947;216.1125667;309.1176389;191.3737165;172.4359205;200.0696524;190.2723748;260.6579466;17.12032378;61.40401658;64.89054828;0
289.5908147;11.82305311;151.2080771;280.154464;349.4145232;212.3242618;176.3552438;159.8665702;285.1602279;349.4746428;325.5218381;68.06237903;193.1579201;176.9143228;198.1161827;188.5919169;84.41989982;214.9040545;146.8844225;209.0743558;0
36.01825847;11.31611779;260.9625209;309.4383781;13.35188862;274.7400309;185.3550309;188.9715818;337.5084563;262.8074614;273.0082088;200.1641241;186.0668351;176.7805214;197.9274186;193.1080693;73.15318694;42.12643264;222.0276889;197.8350687;0
244.8765082;245.3619154;144.3546124;66.34045002;84.97102192;192.9954288;213.6416279;154.5534681;257.338851;66.52153974;76.06578919;251.8638938;188.8446583;164.206123;197.7795414;188.4815347;190.8484788;9.042471874;64.82017441;271.2168448;0
201.1362272;156.8590883;96.88083932;345.5925098;340.7007078;212.6176376;239.8098752;91.31372707;128.9283299;43.23207867;137.7792772;9.412693092;188.2272876;169.8590718;195.897966;184.7460357;322.3876278;47.09011886;298.9646998;340.3373746;0
324.3709627;117.9453406;109.788329;315.1830576;184.1241598;95.90818519;289.9599277;328.1916638;0.354160946;26.36938571;256.2428489;34.64629576;195.0238064;170.5628793;191.4597659;190.4414288;225.0716447;295.8193232;77.48007073;310.4440262;0
174.707936;28.22533293;294.5742623;294.0604386;131.1024017;89.24706245;225.3740446;352.9569225;174.8389929;71.82381522;171.9231867;182.1025965;186.3798956;169.542899;198.9274793;186.9089499;68.41207292;259.5685932;305.4995029;88.26162815;0
198.4610358;202.3721505;189.3433478;299.2666211;336.0006947;113.097585;127.4536199;286.0131816;359.3319729;77.70930967;320.3846191;117.9335421;190.0195234;173.5010897;195.9277682;190.1394158;85.7908755;181.5952537;352.3467599;315.6488472;0
38.03941802;83.98816769;154.8378614;183.2540091;225.4168742;87.73135686;333.5569793;265.2456109;59.32214434;212.5927235;227.866617;139.4610225;186.5118448;181.9475656;183.6876124;196.3408185;310.0851862;69.27764226;135.3012087;48.81189325;0
77.21552102;31.5408123;256.9145365;160.1954299;168.3535687;184.5675551;284.3377212;57.8358181;1.8314517;22.67562393;355.1108626;222.8262761;186.6353885;186.1367458;179.5407817;193.6371708;186.1977751;52.67671906;103.5273783;103.3731654;0
250.0245836;108.5943597;256.8739173;285.3495777;93.80703627;319.6110077;78.28283994;265.9809953;4.256826901;292.1982962;349.2515601;129.272392;190.1160577;180.1767091;181.2075126;200.5996757;228.6252235;281.3508812;64.09966226;162.2225512;0
270.5731882;329.2457133;309.9810961;125.9157466;41.18472994;273.6940855;157.5378527;300.0539324;268.2086276;104.0539722;119.98989;76.01845259;190.8922651;187.4292274;175.4941427;192.8556165;44.60507376;11.3358736;122.5724407;328.9682812;0
309.6168171;81.41235183;117.1576652;269.2666814;268.2977235;202.5179781;146.0906009;11.21257093;299.0928508;259.8152488;273.6705914;17.58016102;188.9706318;176.8911456;185.5790535;195.2410669;40.64849075;309.8012662;132.7746283;87.88767562;0
309.6946266;313.6450422;243.5392896;60.95591113;92.41162874;166.9679078;215.4280643;106.8813217;230.7395663;109.1832869;125.3785886;14.63310606;187.5950646;188.2294314;185.4914804;195.6330861;90.75481095;341.9447557;255.4338932;0.306317519;0
331.1754406;336.5135604;257.2241274;311.7696272;274.6304791;132.451496;338.521451;19.73024145;65.2113634;196.2543981;99.08287954;333.1288145;185.2729841;184.1231739;175.3158896;198.0950505;147.1045518;196.2863375;87.14323728;77.61236415;0
268.9806003;172.9550075;235.1842696;357.0178291;6.617454378;284.2094945;224.1939572;355.4588125;154.0685161;99.5840029;146.5972159;68.30537492;187.6795766;191.8091719;178.6359298;201.0289052;227.3880054;158.5755504;247.7063628;228.1496181;0
210.0177043;328.1069865;97.32695185;85.71878391;349.1679426;186.6262293;264.3390668;47.37931369;165.9291332;307.8817241;159.6232762;199.6235958;185.0453608;191.9902153;180.0936567;195.37038;185.0045356;298.8500108;42.22404948;270.390998;0
44.75208505;338.6241525;121.0616263;110.3506014;139.5441925;170.98714;349.1021004;250.6911103;244.3921709;311.8809541;359.9823367;56.190878;201.5627684;190.2295165;181.6340664;190.8833908;129.6292121;153.9452066;108.4918421;52.96744181;0
67.88623197;81.07605636;149.0961978;331.2545051;53.70211018;130.3653248;312.5031348;166.4529636;121.2853764;338.2135935;256.425931;158.6654977;198.3331006;195.977444;185.5268169;189.0732569;117.3368084;142.0379225;90.97354922;0.907204479;0
237.0070014;331.478149;259.9524937;241.5673266;4.038995183;334.6208047;216.6913719;147.4281031;51.89177118;17.12021421;251.7692828;309.1875993;199.1692204;192.1597867;185.9609668;184.0656314;11.64286526;35.63328203;58.7948603;125.4748934;0
248.2109968;37.0267032;271.8660369;81.29721683;284.0028604;305.9962989;248.0277135;100.4719328;305.6176643;152.5097309;248.8583523;279.897398;206.7340997;193.648464;184.6657264;192.9263762;182.3325678;237.288031;272.652545;117.2798135;0
236.4055398;100.9450383;257.5156481;188.4910687;210.9246631;173.1189012;223.262044;332.8927136;86.82091657;91.34917323;271.6397997;335.4686687;197.6232552;195.7154036;178.3607684;187.1676818;225.3396283;271.2824322;154.9073739;85.73460747;0
285.5518023;322.9065181;184.5483112;78.9190348;3.986215353;145.4953325;89.77366189;222.8253853;44.00353833;213.6912011;60.87640785;201.5593683;203.3461997;196.6445232;187.0181349;192.2124121;266.7049687;33.85529715;7.397987656;33.88972842;0
196.7584203;339.4622059;358.424359;197.0315018;236.9125487;261.0127237;246.9562662;349.4688561;44.8651864;176.8056768;169.3300863;260.404073;207.2378362;199.1835277;186.1402831;194.6555543;262.0723307;315.7782165;144.0749976;289.8657922;0
187.68101;178.6963554;279.9840011;332.1226413;177.1812175;166.7720835;303.9237805;262.0743004;124.0310368;24.09007796;351.3170533;11.74340701;199.6872198;184.1341312;187.0244144;177.2856637;190.5373417;5.497414122;192.1143922;298.786783;0
117.8292048;134.9982407;142.2241432;197.1182705;29.37668796;141.1675863;161.0436482;85.58275146;180.3123184;238.2090297;272.8064192;183.6325062;194.9455346;188.2717845;184.35917;179.1378515;113.6309594;263.2013559;254.3892566;201.3507289;0
265.1994965;88.84688772;233.0069209;254.3065034;8.714576147;223.1671101;276.3652018;27.99594031;292.1142633;274.7562461;247.3906341;178.93379;196.24876;181.2844603;183.7223367;174.0693967;353.6775646;59.15649762;254.559927;318.2589694;0
154.3429674;21.47026311;290.8953387;229.3615065;314.3560521;274.6949122;323.7872146;106.5936861;150.7417691;201.5593038;292.3845328;275.186703;196.2182094;187.7700219;182.1151369;171.947672;91.52597123;232.1958478;111.4458578;199.9457161;0
145.8112196;32.30723739;323.2032871;346.7842399;174.006604;91.3142844;265.4146524;200.2585841;194.8651782;314.5841151;21.52403693;116.4632163;184.8178131;184.2781413;178.7740635;171.3046633;139.1990061;250.7897524;102.0319728;174.4569168;0
42.35152443;333.3440755;240.8276514;214.0305776;25.13003428;138.9009633;82.56915398;139.3554162;179.4751419;41.50874632;296.5348462;157.6984395;191.3689799;183.2880778;176.5129098;175.5984124;109.3693575;160.4123682;98.98215997;104.4582399;0
313.5842223;110.0066709;283.7292239;262.9470267;4.007862182;243.9133273;259.6998409;49.2466933;268.0906158;270.2800106;324.8447424;111.6198965;185.3638057;180.248823;174.0325738;171.3745093;96.63372158;322.1405216;107.0641158;332.2058472;0
249.4607082;122.8190776;113.2995198;304.4014623;124.2841897;39.86896229;192.0191565;177.2235359;96.60467563;337.7945013;327.8450262;115.841764;188.3203957;181.8959828;180.3173944;176.952085;324.9659589;315.002457;236.403388;236.5182758;0
