95.98679113;293.4773435;230.3280247;231.3847273;15.30747276;180.3025508;337.0647876;115.0390153;102.9387233;157.3284636;154.8012601;147.5194568;290.7723253;234.0638614;111.4458314;76.54249462;20.98683141;228.2190573;209.5145544;80.4231613;117.3316112;244.2880016;326.7893857;124.60698;11.20295864;341.1582663;99.02097153;5.08309739;220.3963027;184.0282858;183.1870271;338.4787765;239.0798694;79.12639803;135.7457767;289.1743558;206.3944966;77.65090791;86.32958876;258.5898659;0
345.8083203;144.886129;355.6772683;329.5733305;259.9759779;357.3544882;70.5033821;220.9508056;116.1729557;141.7200192;159.4191995;142.638065;72.25966347;294.6304594;213.0958893;314.9149658;9.256116847;40.26315978;322.9758534;186.9929863;81.36758451;253.0239387;107.4117199;293.9242526;306.6666854;127.9988345;118.7488238;329.615844;184.7430888;258.5154152;111.6139127;272.9761872;166.5838019;355.9036237;312.7111259;22.47468342;136.0738041;234.7648152;246.6918924;135.011981;0
97.67030949;93.65031946;121.9340481;125.1879477;154.0537102;111.6533505;334.9089292;121.0724264;111.5926083;155.1062751;161.8977036;140.2223916;287.2484645;291.7765809;250.5260531;199.1436958;85.26420577;71.29603253;335.196897;113.2841134;153.9146697;158.0701674;263.0950015;72.22759243;341.5572144;259.2498733;30.50421699;353.4468026;180.7070787;44.72914918;288.1711033;338.5303713;158.839582;12.16784771;24.4017845;170.5775938;323.7790559;231.4290577;51.11264742;273.6921163;0
255.7031742;141.9334623;83.91041431;280.7998727;243.2569851;216.9932994;194.9776073;75.72996334;121.2588645;161.7224478;140.4022562;142.3774179;39.69447398;344.5491436;128.6760572;39.51114429;70.82620707;272.3888269;10.35587794;352.5844623;140.2652053;21.16865272;90.3856103;174.0817495;6.454068666;38.93090123;21.48105539;213.4421695;151.4417296;251.9262766;199.3766083;5.821997257;289.5792852;162.9169875;123.5902223;202.7283302;39.71859495;148.5550158;196.0745139;271.7021143;0
50.65952072;353.0273701;66.80261726;121.6445832;148.370866;148.1153437;191.256021;203.9171864;117.44;159.5523898;140.7364494;147.7381282;118.1336012;70.34760092;24.48140824;11.69623295;47.85105363;115.899551;221.6973993;344.1107929;276.2376999;268.8723795;33.7532928;268.8751758;31.77306387;31.00810187;131.1765158;275.3771013;286.1574636;127.7420567;105.5153374;119.8392154;48.23442911;259.5425855;128.914441;275.700665;139.4101388;123.2744376;256.7104036;272.1842434;0
159.0316263;168.2822478;347.8564151;275.6129458;310.3905699;90.16902237;14.09078397;303.3613493;113.4062553;152.4415443;150.3012856;150.7707143;163.6231335;253.9347478;35.50522468;255.7480368;97.57348226;117.7458452;165.3958459;124.3111244;47.15277664;9.746136555;17.03417201;26.94799782;218.4447767;152.6050796;100.268467;98.94726718;117.8208064;305.4784771;341.5009788;121.0186773;86.30213728;85.92539634;166.8892724;140.2795938;26.16291385;55.61671673;171.2932185;237.5123969;0
281.0470971;220.2400494;74.10033663;225.0062064;61.00011535;37.24943858;152.1450681;347.1374941;120.831584;164.2049373;144.3329359;146.9218871;62.04039638;302.1628584;220.5542702;196.6006299;212.3059146;268.2459308;337.2139725;295.3526943;107.5524076;0.806643547;203.8363756;343.7917936;313.9386955;173.5265623;243.03168;5.28815297;124.6192086;93.5383268;356.8537311;166.3643684;131.0167689;76.28234229;291.1372499;225.2209035;103.426891;16.57194864;10.03637676;194.4342921;0
183.0064019;75.45116159;187.6060698;335.232691;307.7662253;31.60681763;91.58224041;17.32097348;120.6901042;152.1817775;137.9736746;142.5330483;225.4115635;309.1876514;315.3880094;45.01629647;143.0351535;252.0106087;67.61276158;4.626850725;33.46058999;241.8869348;323.7685009;329.4514904;199.7810949;211.6535981;233.0982641;184.2922733;161.5198239;90.42854001;46.71035601;220.9637084;291.6494004;130.3271172;256.2737968;23.8726379;11.00902368;88.35980421;11.55245815;235.9823879;0
109.6610431;228.4222477;222.0982448;142.7749137;326.6214503;335.7159341;348.2895285;214.6648059;113.5352267;158.5325411;145.3998205;147.2661478;122.0226315;214.2171661;97.48537848;322.6058594;282.2907985;234.6829426;79.46912768;55.21213277;318.4125449;117.1532694;19.82315913;24.13241707;291.436007;233.2976169;20.79831598;227.8933932;285.4665839;40.77443899;165.6172;236.2897085;160.5941788;122.7012816;75.85434832;205.4062049;142.8626846;122.3246042;62.27610225;32.12620057;0
270.7888542;233.1229452;179.7903938;182.6148322;69.64578895;225.2529654;182.2925203;282.1632584;128.8232778;162.3491089;138.5159531;147.6320756;90.25548024;181.2423396;271.5835591;353.2391568;126.7960749;296.8894643;245.46762;333.5124564;216.7825364;74.08307964;180.5421628;85.39679886;138.7971135;159.3527263;226.988626;72.78967421;225.3798062;176.2590136;122.2610159;292.2188814;126.3123615;127.7128707;127.8925776;180.2812701;333.5018996;269.741737;125.9026749;233.9918126;0
75.27042253;275.4360538;115.7829005;198.0683614;304.0636109;39.02227348;240.2179968;120.1279003;125.2219283;164.6280215;141.5232406;152.9558743;165.7371042;284.6051711;57.17063497;75.32808841;239.7448264;11.81194585;67.82720788;138.9996127;274.4152362;247.5317485;68.49996602;326.7381403;272.0810749;319.9001604;181.4386821;66.56535948;326.6851191;49.41504373;220.6197655;62.29168603;76.20706103;214.4099983;182.8686843;26.47300661;72.33397204;36.40706092;317.3012988;147.5402948;0
80.51898762;135.8517646;213.2446077;230.4349686;95.35655682;142.9945583;99.66561755;225.0669748;124.6327343;159.7478311;142.5933767;142.1508536;67.0531647;207.3005151;88.4515752;222.2169801;8.31630813;36.74012151;269.7422434;257.0204745;322.7286468;280.084301;328.0969632;352.8436734;342.5058105;254.4293475;209.630352;251.1060525;292.437114;109.6355141;269.2477558;35.20008393;329.2565347;236.6372324;252.2274557;268.1086038;341.6674106;331.4775096;341.1763149;189.3335521;0
70.33639636;127.9428901;247.8147626;295.9690821;265.1123765;43.43161337;259.4576545;291.6826669;129.8483684;166.3862516;135.5898817;153.0877301;92.68462094;110.1761376;288.3826295;188.7761623;16.25973835;269.9374126;311.7358041;150.851195;316.7635351;151.2360951;335.3871523;304.1645616;348.1946044;137.0450443;25.97149997;281.7686944;108.4571482;53.80922299;229.5712308;222.858668;94.01887736;232.9582512;296.1266355;120.8620173;241.3867245;160.8563811;293.3283401;129.7454764;0
302.6155326;313.2111266;225.6053808;162.3922969;188.9991018;253.8139737;288.0778505;283.4425448;132.1120897;166.7465367;137.465293;155.9545061;353.0441062;255.738171;221.7651715;80.78522246;173.5328019;106.2006554;113.3707153;308.1595407;87.65124025;250.0460791;172.6642725;331.1851133;235.3274407;261.9246527;135.2586689;135.9894616;260.7392737;164.0401646;110.7042962;40.38493859;218.3899633;2.444417137;184.7143294;354.9496682;97.15556738;0.664947233;217.7618651;247.4304822;0
255.5790482;225.472323;68.33162777;352.4441618;135.556799;174.6156242;231.2530957;273.7130074;132.179434;172.7913633;134.3082179;156.7305024;273.7404211;212.1613061;239.7555273;318.1062955;103.1367175;141.0314085;136.5088212;6.926925355;101.4984658;38.44011408;16.96602954;119.1885677;18.37912037;44.17082677;358.2709921;91.26896525;352.6544916;247.719691;70.36564819;14.78926279;127.5415385;82.73634703;236.1423077;290.2760001;102.3293138;82.7999145;287.9988009;64.30965958;0
134.6569178;56.97190177;209.9057552;286.5926985;202.554034;8.986897209;81.52551997;345.0925012;139.0423637;167.8645602;134.3670581;154.1557758;358.8702747;270.9425204;35.45695989;112.5931409;75.99310741;157.5369883;104.8644568;236.0960334;93.39332956;58.16803262;60.26396983;60.57837045;264.3249696;325.8292688;302.8880196;144.8751899;307.5756669;119.9338216;44.58861955;129.0109963;10.74673422;106.9854486;273.8716772;259.9680464;45.24006563;118.1435468;15.15049527;100.5009238;0
138.3502461;61.45730613;122.2962525;209.5967577;0.582630163;328.748614;204.3771277;301.0577708;137.9670668;171.3063386;129.6584868;157.8942631;286.318103;309.5006597;139.4669148;165.4921982;218.3578502;128.2531154;284.0467447;325.0923367;235.3460157;98.02714643;111.955473;284.2030472;144.7690012;288.816911;270.3173994;48.98948776;248.9445576;337.2251962;211.1494431;353.920967;354.6647155;222.4228933;42.37769587;344.4181077;191.252384;35.53605102;148.1317185;210.375156;0
252.3228682;189.6481584;222.7139688;251.8517307;2.707399537;169.7635723;176.3174524;238.5396581;135.5558543;174.2609501;128.1623268;163.0709279;352.4982595;110.3627968;68.89316617;142.6223633;338.8845178;83.95377011;8.794797425;207.8918605;326.6844064;25.34304853;281.3752736;48.53646836;241.3778554;114.0985748;284.7407248;216.1314219;285.764347;113.0782295;246.0477384;64.17479233;219.317822;249.2818957;215.0624763;146.8872672;354.2235209;257.6586496;188.7060626;73.69851677;0
110.8338992;266.220081;245.8241015;148.1641084;105.688774;358.0896456;109.4908269;321.7168812;139.0525032;163.4906854;140.8423853;158.175688;144.8132181;135.409406;279.0546176;40.8770374;131.78113;243.3060687;238.9772577;344.2101646;130.606147;39.14767041;331.1007164;253.2597736;88.93390528;272.3072498;15.59493395;17.67870295;206.1488552;280.4547763;156.0347892;54.73418059;236.7149096;334.3913915;243.7441678;158.2656086;179.6366182;336.0729924;72.85788506;302.1424208;0
94.39738497;128.5372922;349.6932866;228.414578;278.1145913;311.2368828;90.42558331;338.7834643;139.2832537;170.7644141;135.3032567;161.120967;3.298333594;249.7571972;4.681899137;203.6947727;250.1309502;350.8981606;329.1318556;253.6881564;244.5693184;116.2236903;25.14804143;117.0358613;195.1392943;159.7054873;100.1617345;108.8711948;46.53137338;9.267513617;105.0005741;147.0448315;56.11181615;14.51541945;287.1438547;91.37559821;233.7458526;247.9746394;293.6947563;207.1103045;0
334.1051985;168.9904112;102.5269867;128.2264507;36.9115139;55.26217873;236.6187272;258.4518686;110.0110122;145.9688429;158.4977102;137.3422403;273.8145386;162.7922977;251.812811;223.5943155;285.8791382;300.2771123;303.7337788;86.1249962;17.8013634;225.0001687;63.61820691;117.7419165;290.012278;86.93575352;148.2306269;217.3871426;97.13351242;274.2184038;27.10922965;312.9262076;206.4552159;335.1612741;80.49104694;269.3817203;18.64050005;53.32041847;309.2700949;47.81346233;0
344.9845763;160.9676312;279.8360544;122.6709753;348.3013618;353.0277253;211.1854561;242.8738554;116.4760461;155.0924513;137.079386;146.4772501;195.3792393;239.3973136;273.980648;149.0277042;117.5998342;343.9055692;78.9892854;98.16050893;354.2208003;245.0333969;117.7687586;201.695099;336.8430446;126.4030384;104.6484122;135.1409823;172.3424522;148.7027431;25.79851959;267.5104584;0.369648794;242.5069322;310.7655937;76.92153384;160.492401;36.84325156;55.18743372;260.3484742;0
167.6182567;343.4532892;136.1084028;222.8299725;343.6553465;56.85017969;57.23797825;95.77877506;126.5008169;157.7666971;140.563491;152.4453823;124.9099428;351.4142887;31.82997682;9.810533484;39.03997575;272.9987076;15.56917729;301.3712482;182.6836044;359.403976;204.5312697;236.3683962;58.39928973;101.244968;176.0352889;133.8710541;118.8926213;7.474658847;162.0883786;347.4607874;131.3878822;177.9906621;181.1160235;59.68565357;4.453661616;124.8336077;240.1431643;257.3660386;0
244.1477587;118.0427879;261.3855888;236.1621223;200.1141733;168.7379065;291.6901486;32.83540487;130.2844445;156.265581;134.6383644;149.4880402;171.6592662;125.1439946;342.4173081;261.9212903;349.9327658;275.9020542;111.1672464;281.6193151;120.5480674;219.4910748;341.1144664;117.6804195;159.8549129;254.0902559;146.8003671;342.823033;154.6945881;271.5788617;356.040789;260.848455;303.6580401;162.638911;128.4920433;343.5003568;271.4398019;254.2293354;23.2827345;143.1620243;0
219.7845338;283.0437055;164.408266;245.7568311;91.68187037;198.6593255;343.4215344;137.8294099;126.8201044;162.9421713;133.7343956;154.9260184;201.2375323;193.2343543;255.415826;136.8171833;198.5240472;315.3738801;163.111358;183.6546593;44.02291397;157.7020406;57.04984893;94.7393351;72.20585364;300.0000801;359.8067273;158.9462849;302.9081528;88.71466667;30.05008652;158.5796164;280.2479235;13.95811991;316.5682535;131.082787;230.3459626;228.6845199;47.94408942;57.77748223;0
56.38520973;272.5788615;177.1701298;129.6983278;314.5282945;112.8732495;69.48184568;178.1136526;122.6129991;153.8583042;134.0135152;149.7812465;139.9469129;119.2971341;145.007167;39.0009532;82.20269102;323.7137927;248.0483982;353.3230609;3.226066563;356.6952345;114.9938724;23.26665649;156.6800931;243.0681422;157.7952305;217.467536;342.3665558;269.8854694;230.2387119;167.1394164;206.8930542;98.69627662;36.14204064;11.3698821;314.6786972;123.7325074;238.9441155;22.55235616;0
210.029171;118.3582365;281.6670961;261.6000853;71.15749052;88.43273763;340.8549525;37.77272185;123.6932789;165.0732996;129.6696977;153.2770209;208.1979144;56.77058085;251.0547215;74.79401734;328.3574448;358.4114543;359.6998463;12.40322318;74.410262;239.820279;88.18257233;295.4938486;12.8201264;194.2096851;159.2278265;359.8029651;357.8840472;169.2283208;138.329939;342.6414596;252.307343;213.6769008;343.505874;12.03625444;91.27492805;173.31329;274.722153;125.4879348;0
122.1086127;129.1424108;144.5219727;320.9611503;118.5906069;236.9100773;280.7164795;121.1437455;125.9613743;150.6223044;134.932704;146.2345309;132.824592;246.2324496;166.4541119;259.7813185;336.6408952;170.4987585;318.4503741;70.30896724;101.2020514;264.0359726;55.6189245;92.47550225;22.60535024;325.5648208;193.6876622;29.30454818;300.581528;167.6233214;31.03587826;2.920085708;281.6777063;290.2098439;50.62672749;17.8148153;85.98378097;340.4462286;345.1586089;228.745849;0
140.6032027;219.2765573;265.2988131;335.28263;78.84997037;121.312868;325.0453919;263.507802;123.6505577;159.3187535;130.7971566;145.8113454;14.56913086;250.8960374;28.29445683;212.458445;154.401616;230.905301;276.047631;282.1220751;347.5365852;130.7544313;193.3849957;269.1159808;44.59693853;292.777316;93.32586561;128.568237;158.1767223;277.4383246;41.17196187;277.8798412;321.1384602;57.91094482;104.3628305;84.30710231;96.32735547;244.6632648;165.1590073;46.01286515;0
337.8417489;308.0347374;259.3714826;300.3449373;115.2541298;23.6131377;61.8379072;239.8571257;131.4750952;173.5505639;126.756167;157.0460874;174.8641196;53.64171091;319.7713175;9.784675203;161.3102774;355.4688277;355.5389261;353.9407605;171.7398793;336.1263665;350.2293672;43.37299793;353.9303443;133.6999769;341.2909571;235.6938363;237.5719766;172.1389949;91.93666163;196.6414099;139.7710065;310.5584115;178.2250827;16.12006314;225.7649631;37.85723096;75.11528046;239.2728914;0
291.2197228;273.7784653;66.85314938;266.2585772;52.10828511;96.50985154;302.0499732;4.373606503;126.3228002;161.552342;133.259962;150.9332101;285.6708382;308.9365776;233.4154988;33.96834675;186.9169095;61.95576974;298.463208;8.409881393;12.34095186;276.0828889;13.13975886;261.897346;62.84975726;216.3115976;60.10403179;22.44666583;70.34264228;114.0064838;320.3625962;3.898670672;328.7883104;182.8796231;181.7308171;4.975219309;325.7108815;71.41738716;161.3182805;99.70890845;0
141.5140104;281.3398754;128.8629192;350.5565532;322.0364633;247.6168331;108.8253861;306.2351241;132.4500962;121.2029909;146.2868259;129.4018743;288.0957852;23.69631999;145.4469333;308.8666132;353.1164895;109.4111832;110.3804571;283.5721033;285.1596115;138.7421279;102.885267;138.9014755;103.9069027;241.1972305;254.887008;24.72008604;224.8382998;356.6899551;252.0575784;180.1785133;304.8359486;294.0518903;228.4996904;292.83565;332.7863799;102.0727997;74.74282031;152.557237;0
117.7557132;252.8913216;184.9837628;330.9108914;78.50178873;65.29619697;173.8323168;15.03742544;135.2813804;124.1977109;154.4754536;153.0516836;214.0999327;71.2863437;112.574801;192.1096135;225.1671571;140.7586264;74.79389522;89.04312769;171.706493;11.08641971;248.2113837;30.08226942;273.4278685;69.48138059;206.3705649;286.2532352;327.9758154;179.1685906;295.0788755;166.7346297;177.5008095;338.4570852;259.0796182;264.4903172;166.8603876;207.0691162;236.3565201;343.1759687;0
290.9709361;149.2950012;170.3964305;324.4687187;236.6764539;160.0830392;148.784256;188.5645173;131.4545018;125.4111549;156.7788357;148.809516;123.1017389;129.4852196;332.0312092;14.58491035;200.1792004;278.2750703;335.1516259;68.98153316;210.98279;161.7301838;134.5797446;41.20742659;108.7872501;247.9772823;268.7022605;172.441773;169.5594016;313.6445718;23.92702194;328.1606443;155.6237096;282.4210811;287.8506345;355.3077198;157.1081763;8.992483384;313.6427049;200.5781514;0
340.1878891;83.71794779;345.7341559;181.014092;241.2506903;305.459499;335.9376106;176.4889104;135.9407801;117.555434;153.8341913;150.5841367;47.25991408;73.7650306;41.90348022;116.6874613;88.20690291;128.9648333;42.33740292;198.2182095;2.933247319;162.7124743;267.5399146;201.3613986;221.6339997;41.07259569;20.12296394;215.2821013;341.213913;354.9421818;98.70500261;77.61650814;308.2528789;161.771757;109.8859697;351.8908952;180.4086034;23.08030711;126.0878483;268.1536951;0
158.0786424;344.7437309;174.1195409;173.1523593;236.1828185;10.14134921;88.73856171;158.0448346;137.5046135;123.7825229;158.5675494;155.1339218;44.98417826;239.5532711;216.7294208;296.44054;272.4837981;125.7649701;38.89886299;127.7142466;59.84553389;213.3941333;192.9413636;186.674801;124.679961;140.6799942;157.3016033;334.0229441;87.90146629;109.4731352;177.485449;158.3868562;326.5334889;128.7202595;129.9223038;248.8930789;151.1351462;63.74941323;222.9034778;210.1250662;0
209.6542342;52.37580284;149.3036665;143.78517;118.7541768;338.4984647;114.1376891;196.5457035;148.1103632;140.262836;162.6455413;146.371316;200.4143923;329.1549628;92.16767304;108.1791749;302.6292653;109.6216578;297.4055512;151.9876764;67.72996254;181.631889;142.8002636;44.72652002;136.5751344;235.8061951;193.3451762;305.1055315;75.727728;157.8399492;297.3950082;147.9632515;305.6727742;207.6068552;356.0207464;90.12237787;61.88840872;219.9039041;89.34541632;176.6510058;0
