28.70205308;100;21.0000289;75.9556321;0;46.79273183;5.94254836;32.62295018;80.05972075;35.08064516;100;58.239302;99.3333432;28.34171433;93.06825516;0;0
70.64698748;100;34.7805995;73.66647251;11.92385588;41.77659445;24.75816813;9.222937314;75.75242813;0;100;22.18698471;45.79137794;23.61212981;0;6.268588905;0
0;88.54429843;50.08531007;100;85.2173913;77.89384485;70.44047283;38.9699374;55.68341827;0;30.13293196;12.60401783;43.49778806;35.35533622;100;44.53028715;0
0;100;69.2647615;94.32380492;95.95862836;77.7783928;66.90093881;46.85663922;42.34919717;15.08230331;29.95483469;0;29.07976604;29.99359398;100;32.51634735;0
0;77.46113127;27.69947991;100;78.95031778;82.77061682;64.30015152;48.37642379;59.31529324;48.1284469;100;22.71105364;55.47539468;0;9.210526316;7.429646284;0
100;100;52.94759944;87.97298495;19.91875428;61.668443;0.29152785;30.40307848;13.24539291;0;62.67191077;4.472105083;50.39429028;24.98913872;0;14.14866375;0
100;93.5828877;50.70216117;100;22.48828843;76.29781138;30.06182286;51.23187859;78.47443248;44.566419;87.44976908;14.51041116;47.88186425;0;0;5.347593583;0
78.35824733;78.890745;65.02858982;100;0;90.37387801;23.35263067;63.83392153;89.94218515;72.57302288;100;62.40991666;83.9920572;29.07438377;84.571199;0;0
0;56.77982328;32.37841827;73.29444255;80.33699988;94.35647952;100;100;81.48155799;75.26693739;65.20685409;50.38174164;53.55913497;25.29330755;50.83774875;0;0
24.19636007;100;83.47272711;99.60245683;82.022548;64.89110819;51.59575599;31.94548108;14.69256472;0;0;1.429814596;14.72104579;35.36980486;100;41.29345135;0
65.77936212;100;37.5979136;69.01415202;0;40.06979626;42.45816533;34.37909049;100;37.37373737;93.39815675;63.24149326;59.17516637;35.83665724;40.55139405;0;0
14.67231171;93.74101988;57.52276078;100;59.72658374;66.02148182;33.21933854;34.88904118;0;8.316523833;7.540948913;0;53.74755685;1.752278232;100;0.813617603;0
100;93.5293698;73.63426174;100;40.49121308;74.46681523;13.27725418;45.44019096;0;11.95222638;38.85565914;0;66.88492901;22.52410612;20.37037037;27.63425658;0
67.51855916;86.30797098;72.05454848;76.7648966;82.92166757;100;50.93063312;83.93669;97.98778798;57.19771807;100;15.90865593;45.86344491;0;0;5.776607496;0
30.60082585;74.02234143;61.92477541;36.83716346;54.70444357;0;0;16.64076441;46.03166399;48.46018374;100;77.61988612;83.24560584;100;33.65021802;71.61441315;0
59.04667984;79.29872252;34.5778887;73.22610271;71.33267589;36.12938612;34.76219214;0;5.595104177;23.99348514;0;70.39843349;32.62590275;100;100;97.17709853;0
0;64.5880352;47.73334767;77.89803857;80.61704666;100;73.5149335;60.997594;71.42857143;21.62727415;42.39357284;0;46.53699705;5.438997191;100;1.742182315;0
0;81.66401846;42.55714755;100;100;90.15962148;86.8594211;62.25612334;46.44319479;38.97771573;1.677979846;17.34076133;27.27769428;1.314797704;92.81583461;0;0
0;83.82028649;47.39756415;100;100;87.70509184;83.76941943;61.54785499;48.36981252;38.06628117;5.799964018;16.5347163;28.91093835;0;97.87186058;1.350787697;0
33.24951733;86.81236894;17.42753239;77.98960654;58.69044372;42.26200443;46.87188947;0;0;11.60988366;15.61274485;60.83170025;42.58143408;94.09630709;100;100;0
100;100;48.62265314;95.69452102;15.50886904;64.51271039;0;30.8891012;25.28059393;0;95.16519907;7.869738429;93.97182003;38.06411079;25.06108479;30.99732405;0
72.7009885;100;26.13839714;77.66705529;5.340856919;43.17087335;13.37132083;7.411806064;68.81061203;0;100;31.09722059;44.74119827;35.80250375;0;8.754175256;0
2.91824738;93.32263982;64.74531077;100;100;75.40781911;96.16903978;48.68650142;70.63202081;22.76653535;33.26030122;0;0;25.35835927;75.86366691;37.02448448;0
0;54.22202618;47.26206319;77.21628786;100;100;78.71061014;80.17867892;70.0419857;55.3492348;64.13400705;30.48217414;56.00262737;5.654366888;98.76781509;0;0
0;75;29.14177137;100;66.90689682;71.72857806;55.59581803;34.77241743;5.741983098;12.84723227;22.06442892;11.4940534;81.31453656;0;100;31.81818182;0
79.81651376;70.6264527;59.55336668;100;18.43416002;73.11106863;44.42146767;33.93498341;51.23838834;0;0;19.64170988;46.06425378;49.91352645;100;74.01570815;0
67.70068529;94.20460116;66.69467161;74.36729381;100;100;38.94590882;70.08533828;0;42.54215115;20.53590057;0;97.23990324;25.36642592;33.27145093;64.44864014;0
46.49958983;72.96316402;61.64941146;100;100;82.63819317;79.46259849;51.87665596;96.65915864;37.65970893;90.79764343;5.961504938;43.29053386;0;0;16.75138312;0
100;100;54.27738736;92.86462925;14.86677029;65.7246255;0;32.22789177;17.64816017;0;74.03830563;4.284370301;76.32582071;36.33363626;18.98734177;37.00577235;0
39.95514887;90.40485625;94.27166021;100;68.83768427;96.34291829;30.39684321;72.50352203;44.46552821;39.53589575;100;27.57063767;59.41965887;6.547855904;0;0;0
5.704748988;100;12.73643677;81.95264605;0;49.76944219;3.676269702;21.67487685;100;29.48077562;86.70494547;48.44138668;55.51442943;32.05980973;66.22177277;0;0
57.7244139;100;18.31985938;79.72681872;0;50.56969093;0.917812807;19.9476356;43.46537064;0;100;7.787444221;67.8509972;22.57250479;10.38265034;11.83128769;0
0;40.31903295;31.23836001;59.48324665;70.91393722;81.59514613;100;100;85.23445504;75.10390676;71.66230326;50.14381316;63.82607273;24.95563105;74.6900851;0;0
100;100;56.09069017;80.80208003;24.2569839;50.64380451;9.801702124;15.06666159;54.1490816;0;87.00508382;23.87973892;43.47624668;41.49334453;0;30.79469947;0
18.98001581;100;0;71.15396963;2.222300673;43.45803779;77.03074495;38.74538745;100;58.24742462;97.93997993;60.09208449;79.37553695;30.24814669;70.66454489;0;0
0;36.65911127;50.37157708;49.34009068;79.83647658;74.08460379;100;100;96.48146344;76.32802568;84.49713486;49.79578942;69.8827418;23.4245289;57.90940365;0;0
62.99721889;80.37515598;92.44992077;100;100;69.79898859;76.75409382;37.44411336;43.32410329;10.05087997;0;0;46.85401476;4.406931203;97.21711035;6.497902471;0
45.36391472;100;18.88630516;74.5755818;0;44.21876945;59.36576142;34.8331386;100;51.72878325;95.20267048;62.21167041;75.13505862;31.78731046;69.86042866;0;0
4.575490729;85.79897847;76.62913526;100;79.33331366;98.97675946;0;86.07894536;20.58954422;63.26485498;100;48.59118057;81.07704972;13.5474007;0.482360007;0;0
0;34.0302353;16.32937685;53.89045607;51.99494669;77.23654754;91.06762408;100;86.83860035;75.34582123;75.46005948;49.68556009;71.44172143;23.92476407;100;0;0
10.40079329;65.9055844;42.96011372;39.39593067;39.92850206;5.571253473;0.510753708;0;0;43.8636376;22.03598916;73.58001143;60.57764168;88.3055469;100;100;0
22.31909546;100;16.95231077;69.38494513;0;35.26330737;32.97201584;22.4030432;100;22.09944751;98.4811207;38.73726934;55.38964804;33.82521583;42.27309193;0;0
0;60.29354465;50.00534894;78.09465578;98.0857976;100;100;94.66121209;91.78160263;70.77402222;77.97788394;46.98762606;60.34607108;23.3003954;32.77472339;0;0
76.90000514;82.6375369;41.78615768;100;13.42430749;68.90772166;62.45953448;57.4645719;100;73.91528781;91.86692875;26.95288177;53.02922957;0;0;8.411701674;0
88.62623321;93.21689381;31.12958383;100;39.85666589;49.75542144;53.61712005;0.279493576;0;0;46.16813267;40.69566332;100;78.97761323;35.58401279;84.84988751;0
100;83.63641444;56.82831062;95.68605773;1.659364058;100;3.076923077;58.21204539;37.64742327;52.26469118;79.14486924;30.91767786;46.39848874;0;0;9.506517104;0
100;100;48.8984406;87.61961217;41.37614211;60.00216873;83.30687725;77.22695499;81.63309106;67.51603679;82.54281496;33.64238109;55.64747214;4.159301255;0;0;0
100;100;56.3772271;92.72186218;21.86632492;66.2045158;0;33.80630171;7.779226183;0;56.73676338;0.077039125;71.4438858;29.51453167;25.00429884;39.75149778;0
0;81.29937182;39.20804159;96.21207515;87.33270093;100;100;81.45860276;72.87693466;60.25830347;67.05489076;36.20738994;47.69826527;14.51375027;7.388113837;0;0
29.30441265;78.97097007;71.78830755;100;95.12610875;70.95098888;59.3930568;40.17293501;100;31.41564138;83.88068788;0;27.73726724;4.321245267;0;26.44350345;0
99.99664562;81.75185357;60.31972092;78.86509502;31.96488781;99.63216638;83.2314398;100;100;72.45366635;77.04721502;44.30386536;41.69242764;20.45315522;0;0;0
0;96.54028841;43.93784755;98.42400136;100;100;93.68980973;97.49765604;68.18923546;75.27192911;56.38234149;50.50171147;51.50278384;25.252175;53.26216958;0;0
0;58.15760269;44.65764254;39.35848413;75.18376283;9.805545887;55.4435816;0;25.599516;30.41841056;15.0761132;63.59377042;49.11839963;90.22874484;100;100;0
19.34275575;55.47428698;16.26459705;68.05463212;61.48775729;86.28617316;100;100;71.59301088;75.56824425;41.91292739;51.45100016;16.42014619;26.33568169;0;0;0
75.26277367;100;29.67099322;74.21213678;3.665155355;44.18669045;0;12.8930253;58.34159287;0;100;26.01765804;46.10208954;39.10554857;0.872224857;14.05262239;0
0;80.70855261;38.48723914;100;70.68937183;81.91547898;53.90846393;40.5110078;33.37668549;0;26.12452205;13.86647998;43.5075956;46.37761166;100;55.0735745;0
26.13513888;87.48503593;55.47890761;100;86.66454569;68.52403506;77.73713923;31.35129582;67.4508674;0;100;32.99275156;66.64074068;44.70537127;0;44.70537127;0
28.25182735;70.83416539;44.89782679;100;82.57634761;78.02809432;68.01045894;38.85158937;32.33574452;7.083597617;0;8.933865589;51.46821854;20.81179813;100;0;0
85.1110282;100;33.31048813;81.10188101;65.53182401;67.41773734;100;90.93514488;97.96629488;65.07383954;94.6608787;33.78009104;62.21218516;6.606010951;0;0;0
20.74877995;100;8.036749867;72.51058797;0;40.85760792;4.548951887;9.626926819;57.55676123;0;100;21.02816;50.32962463;32.79074412;4.63868874;12.87788492;0
66.4236524;79.07366653;33.4604058;61.51904643;100;29.88227363;71.35438414;0;44.04315163;31.84383881;86.99327272;67.88447518;92.44681856;100;0;78.5842237;0
34.07317557;86.8089535;51.37493452;100;98.78421447;83.47043;51.76794555;53.70016433;99.84846189;53.78665629;100;18.09559062;35.68747508;0;0;16.05219646;0
32.92950939;69.14345761;23.61253986;100;64.8788406;98.49600122;57.92460662;63.78851541;32.01605836;32.29958884;0;3.273661872;46.12128694;0;100;6.823030566;0
9.65058811;90.52138134;19.60921544;58.94539887;82.67249701;55.41624083;100;12.95497063;40.71793139;0;3.848169283;41.80932735;0;82.28933944;59.428786;100;0
74.09954128;46.57794534;100;72.47928602;81.9833898;100;30.30532003;94.34871806;0;69.05387411;41.53181758;50.65675115;83.57713426;32.43098331;82.69834006;0;0
100;100;72.79844207;92.13949475;35.11698945;64.53388107;4.386577573;33.61167401;0;0;53.60852766;2.912227846;79.12308939;28.29086489;24.18306326;35.26162835;0
84.2354524;100;37.16071476;79.3797118;13.55907119;47.62839593;14.93362636;13.84105504;66.48540673;0;100;25.98059324;51.25349337;39.69721667;0;20.60768662;0
60.41595491;84.36043708;74.946648;100;92.27435997;77.00180059;64.99822655;54.4349216;89.99105229;38.5538069;100;14.4438199;53.82015427;0;0;4.291274176;0
15.6293852;71.21333418;19.87523202;100;52.97885417;81.0224297;35.89131045;49.22878162;5.413418606;21.918533;0;2.034666691;50.11437965;3.391111152;100;0;0
62.55753969;100;28.97136895;83.03494994;10.63369996;49.905903;18.61432572;15.69858239;67.55217418;0;100;18.87886595;48.55905307;31.27786423;0;18.39246377;0
62.00692695;66.49461896;13.5530818;77.34726679;38.88788393;100;95.13680251;93.02066699;100;67.11428011;74.58080269;43.03457823;40.80399097;20.56095848;0;0;0
52.88893263;89.59994662;90.51585982;71.5056503;86.76969652;100;40.53206117;75.60022699;100;79.65988138;95.44393602;38.6576996;67.27229056;0.409788019;0;0;0
48.52490743;85.60321148;83.4494426;100;100;76.93794787;74.29949757;52.42895611;98.60507016;30.37270455;79.92705908;6.799201228;37.8014938;0;0;11.41376153;0
48.26399747;85.00132108;48.58590463;61.33257666;70.29634909;25.20033881;27.53314117;0;7.10690498;37.90297956;0;78.51421128;42.98454142;99.52361917;100;100;0
38.37457339;90.37382296;80.76552857;100;69.5342178;59.34263354;25.61840459;80.92274251;82.10758335;84.48207038;100;36.71530003;57.15696091;0;0;23.43411009;0
0;64.13657793;16.67731715;93.10898947;48.85445062;100;65.5569554;76.76346224;48.73788001;44.55462745;36.53715462;11.50129448;66.94200922;0;100;0.266205043;0
0;92.21861257;45.75585894;100;94.90556787;91.92906959;88.08863033;47.82172754;77.30326181;3.477989745;57.15013252;0;48.29667718;34.75605925;100;31.16464967;0
0;95.02567504;52.34316602;100;100;89.94447885;84.35345325;57.51135572;59.60190244;26.78462078;35.00047509;0;12.15379373;29.43269985;64.12306425;35.33377548;0
0;82.42212987;38.23539792;100;71.51770081;79.55884037;40.15427195;51.39773569;59.07142555;41.42533859;100;19.6680089;63.77518642;0;9.410063232;4.246865345;0
4.09164025;72.15970817;32.35028435;100;84.10749171;92.69370096;72.64647307;60.25497706;44.02700345;30.27739845;0;5.990222621;38.79808134;11.63171766;100;0;0
100;100;55.45288239;79.68101157;21.10847794;54.96801143;0;27.02791923;12.85280577;0;61.13206969;13.26380224;52.36008534;38.99421141;0.113021264;36.72221551;0
78.00880426;85.64576452;61.37167126;99.78917553;0;100;6.371520602;64.11849841;61.78523981;51.68241602;100;25.4983459;63.24141457;0;6.333795907;4.556874744;0
0;79.45531254;44.17360602;100;73.6;70.4462103;52.2901296;33.19059803;20.35462599;0;5.310023918;29.97729866;44.87549386;40.42170978;100;40.41822131;0
0;94.70350184;26.03170983;96.97924515;79.35417212;100;100;91.98055277;67.13204688;72.27701309;45.98606227;49.37273474;35.6256919;24.87715207;36.52611155;0;0
0;0;35.48313226;8.288853563;69.00142905;30.80782188;92.79234603;62.1908966;100;99.45387307;69.29980576;100;57.24795223;63.68438009;64.05037839;25.82951561;0
100;100;73.10097766;88.11656361;51.87782003;59.81349552;35.29360366;30.40784734;33.0910733;0;75.72080901;4.339781756;50.75663989;24.89641904;0;23.38684074;0
26.55760138;81.55289138;52.36364373;100;62.60148103;72.25285966;32.74066605;45.18455039;0;20.31164069;10.75086273;0;55.42421191;1.927264597;100;5.272832709;0
55.84500363;89.27726026;55.09495488;62.92303281;100;28.6859763;52.80933175;0;51.53108242;33.1984502;92.7903042;68.84278025;82.4456184;100;0;84.17119371;0
16.13647239;92.27487413;32.77112206;55.59695561;61.48959611;18.43747833;34.99621685;0;1.657183032;34.12497147;0;76.50769963;44.70215953;100;100;95.41296517;0
0;99.70574063;91.56568383;100;100;78.48630037;62.28438314;40.10950487;34.27572493;0;13.50414223;4.350936108;1.992006497;38.72942298;92.97358104;42.32975953;0
40.07378158;93.52951827;0;65.64735859;51.26824317;39.18255611;51.78957896;0;11.81554387;14.91664686;4.712987459;63.23086803;36.38757572;93.21922665;100;100;0
52.32869155;90.21499438;75.2115258;100;73.58840722;68.99399741;53.52268191;39.40207649;21.98322144;13.21027793;0;11.05028378;50.88837487;14.78657962;100;0;0
93.4926295;100;47.07395259;79.58780381;14.18611406;53.30057268;0;25.28995037;27.67818768;0;100;9.346073655;61.68815947;31.62275249;7.334321329;17.41197314;0
0;94.96020671;28.80574576;100;50.10550046;69.17950825;43.24903705;27.69928457;33.65356446;0;14.09151793;36.27425289;56.86558216;36.29581809;100;40.36828218;0
0;49.27267591;41.27385982;70.84092055;81.4952611;94.33677651;100;100;75.92728302;75.2237443;51.06418571;50.49347092;38.44371139;25.25472782;38.07958754;0;0
0.457865932;90.73568615;86.5087391;100;98.68898969;67.1496465;61.49466541;33.04411955;18.7750497;0;0;18.43310455;7.520408826;43.20210192;100;39.14603086;0
100;100;54.81886718;80.56332388;24.39831668;54.92631892;0.375127682;28.02542124;0.219571971;0;56.8528372;0.265480517;61.83615421;21.9704781;0;14.90009484;0
44.22756154;100;42.42475183;79.14297825;10.53275949;44.55547068;0;6.678320719;61.50288656;0;100;22.72788006;40.41243652;34.82052543;31.93342097;10.27241164;0
0;60.83886316;47.60955636;80.57311468;100;100;74.03429716;80.01687928;54.99666225;59.95010675;25.04472116;39.97991963;18.65740067;19.88177996;50;0;0
0;60.15662889;58.76600481;77.24246511;91.71951589;100;88.97346654;95.77953835;81.48148148;71.7394019;77.98557824;47.66513941;81.01665902;23.59419362;100;0;0
6.498493366;85.81453472;21.72839192;63.41789226;95.03242596;54.2302044;100;8.944049769;29.9602576;0;0.945738642;46.2735494;0;92.67460385;75.13092038;100;0
15.34976189;93.91544218;56.69482562;100;76.45323229;76.2577911;43.91478464;52.39545015;6.371447092;31.06715759;0;6.937817827;49.61466166;1.439988899;100;0;0
9.181321278;69.97059243;40.87584595;100;100;84.6658873;67.12595275;42.07706496;27.4743115;1.4977619;75.06968504;0;45.06973278;41.95999185;0;79.35820526;0
11.29982916;100;0;73.74186998;3.609894622;42.38848332;73.82161553;44.05387984;100;58.70852394;77.23082838;64.89976463;74.28912108;32.24809636;64.31466217;0;0
64.94669362;80.59281089;100;48.04369931;88.52811819;9.696210762;7.527174138;0;40.72985898;35.31692455;97.25227589;67.62309153;79.7172009;100;0;86.76850437;0
0;85.65916302;49.69497624;96.57158357;65.6252815;100;53.91887596;56.26096577;52.87582813;11.71861206;100;2.308295037;53.34840358;0;8.389513807;9.31077859;0
0;69.74391296;36.04825202;91.1048512;57.53424658;100;54.19389731;51.54854932;46.40335275;3.851835217;9.419847207;0;54.74651786;0.486000844;100;2.202439357;0
0;90.18404908;22.6085227;62.24053436;79.55645957;45.4522639;56.47041546;0;22.37831722;40.76254488;4.766712299;92.66674955;25.24664851;98.77300614;100;100;0
0;78.05288508;34.24799221;100;66.8778953;82.50482099;66.22111324;40.52108953;54.75175201;0;34.66866374;28.2179657;61.70952685;45.75804567;100;62.30868989;0
94.33129937;100;57.52796626;91.87191903;83.7453726;76.74120818;100;88.61386423;88.09912484;63.73596855;68.58272213;39.87482143;39.93276179;17.92904288;0;0;0
18.28093924;88.89758268;29.83747498;61.51161995;82.86378915;47.35981191;73.5575421;0;19.71639233;10.76883993;0;65.58000179;43.81355755;95.92060713;100;100;0
10.05365906;78.66413751;18.52113494;47.99450257;39.86442889;17.76446282;0;0;2.712041127;38.04990038;9.783914842;71.62045886;53.93321685;87.69555187;100;100;0
0;88.02816901;33.13057119;100;64.02877698;86.80107207;48.08743873;56.2264365;22.64446011;31.19793386;28.55679692;6.95339978;64.24243747;1.592959038;100;0;0
0.851113894;91.0942357;38.58069875;100;52.4656222;71.92150145;29.55726513;40.84652868;0;13.43008974;9.496841563;0;54.77282129;2.637791259;100;4.999869111;0
59.48326331;63.12999935;100;83.6804985;54.10876632;100;0;78.32065617;39.84483223;67.51945364;97.90289057;59.66418877;71.97397507;28.16238295;31.19942719;0;0
71.506035;100;27.10187111;81.53228398;0;46.95588911;6.780015765;8.782253267;55.33745988;0;100;19.25597577;62.93156948;29.90463542;15.73404598;13.31850449;0
17.04362104;97.45353281;80.04063594;100;100;66.48886095;66.71091851;32.7749183;27.28750226;0;0;7.484644199;1.625147807;23.09072122;88.22373652;19.06672546;0
12.88343558;93.98008805;0.027482618;51.21989275;55.1923607;44.74621191;33.96570552;0;0;16.69799138;0;71.03478189;39.17610595;98.35820583;100;100;0
